    1226,   0.778551,   0.542331,   0.215040
    1227,   0.783434,   0.535738,   0.209913
    1229,   0.784533,   0.530855,   0.206983
    1231,   0.786242,   0.527925,   0.207715
    1232,   0.791613,   0.523164,   0.204541
    1233,   0.796374,   0.520234,   0.199414
    1238,   0.801502,   0.522066,   0.198560
    1239,   0.811878,   0.522310,   0.195263
    1241,   0.826161,   0.520601,   0.193188
    1242,   0.830190,   0.520234,   0.190869
    1243,   0.834463,   0.518525,   0.192944
    1244,   0.840200,   0.516694,   0.195630
    1246,   0.844107,   0.518892,   0.195630
    1247,   0.847037,   0.522798,   0.195630
    1248,   0.850088,   0.524385,   0.197339
    1249,   0.852286,   0.525240,   0.201367
    1251,   0.854850,   0.528658,   0.204175
    1252,   0.857413,   0.531466,   0.202588
    1254,   0.858268,   0.531343,   0.199414
    1256,   0.859611,   0.533663,   0.198682
    1257,   0.863029,   0.540377,   0.197827
    1258,   0.863639,   0.545382,   0.196484
    1263,   0.862785,   0.547702,   0.196240
    1266,   0.863761,   0.549899,   0.193066
    1268,   0.869743,   0.548801,   0.188549
    1269,   0.868888,   0.545016,   0.195996
    1271,   0.870964,   0.545749,   0.206617
    1272,   0.872429,   0.548190,   0.212598
    1273,   0.870842,   0.547091,   0.215040
    1274,   0.870109,   0.544650,   0.217481
    1276,   0.871086,   0.542941,   0.221144
    1277,   0.871940,   0.542819,   0.224562
    1278,   0.870476,   0.545749,   0.227370
    1279,   0.870964,   0.551486,   0.229201
    1282,   0.874870,   0.557102,   0.231276
    1283,   0.878289,   0.561497,   0.233474
    1284,   0.881218,   0.566258,   0.236159
    1286,   0.885003,   0.565769,   0.235061
    1287,   0.888909,   0.560398,   0.232863
    1288,   0.893182,   0.558933,   0.230788
    1289,   0.897333,   0.558689,   0.227614
    1291,   0.902338,   0.556247,   0.224440
    1292,   0.906366,   0.552829,   0.221754
    1293,   0.907953,   0.548923,   0.219557
    1294,   0.906366,   0.545382,   0.219069
    1296,   0.903803,   0.542086,   0.219679
    1298,   0.902582,   0.537325,   0.220778
    1299,   0.902948,   0.532320,   0.221388
    1302,   0.901850,   0.529878,   0.223219
    1303,   0.900629,   0.525484,   0.224318
    1306,   0.900262,   0.517427,   0.221144
    1307,   0.898187,   0.510834,   0.216749
    1308,   0.896722,   0.503021,   0.211500
    1309,   0.893304,   0.493744,   0.205152
    1311,   0.890862,   0.485076,   0.203443
    1312,   0.888299,   0.478484,   0.202100
    1313,   0.884881,   0.476653,   0.198682
    1314,   0.882561,   0.476042,   0.195141
    1316,   0.881340,   0.471647,   0.194653
    1319,   0.878533,   0.466642,   0.194897
    1321,   0.871330,   0.462614,   0.190136
    1322,   0.862174,   0.460050,   0.191357
    1323,   0.859244,   0.454679,   0.193554
    1324,   0.855094,   0.445889,   0.189282
    1326,   0.851431,   0.442105,   0.183056
    1327,   0.848257,   0.438564,   0.180492
    1328,   0.846548,   0.433559,   0.177318
    1329,   0.846304,   0.429531,   0.173534
    1331,   0.846182,   0.426723,   0.170115
    1332,   0.844351,   0.422328,   0.166575
    1333,   0.841055,   0.416102,   0.163279
    1334,   0.840811,   0.411951,   0.160959
    1336,   0.841909,   0.407801,   0.159373
    1337,   0.841421,   0.400842,   0.157786
    1338,   0.839956,   0.390710,   0.158152
    1344,   0.839102,   0.380455,   0.161082
    1348,   0.843130,   0.366416,   0.162058
    1349,   0.847281,   0.353476,   0.167186
    1351,   0.851553,   0.360435,   0.167674
    1352,   0.858634,   0.364585,   0.171458
    1353,   0.863883,   0.364829,   0.173900
    1354,   0.870964,   0.371666,   0.176219
    1356,   0.877068,   0.384240,   0.182689
    1357,   0.882439,   0.395227,   0.190258
    1358,   0.889398,   0.401086,   0.193066
    1361,   0.896600,   0.404871,   0.191113
    1362,   0.902948,   0.405725,   0.189892
    1363,   0.915156,   0.405848,   0.195019
    1364,   0.928829,   0.401209,   0.194043
    1366,   0.934078,   0.394738,   0.190624
    1367,   0.939205,   0.392175,   0.186718
    1368,   0.947507,   0.391809,   0.183666
    1369,   0.954221,   0.392053,   0.184154
    1371,   0.958982,   0.392419,   0.182689
    1372,   0.959714,   0.392053,   0.179515
    1373,   0.959592,   0.391687,   0.177806
    1374,   0.960447,   0.391564,   0.178417
    1376,   0.961423,   0.391564,   0.179149
    1377,   0.960813,   0.392175,   0.178539
    1378,   0.958860,   0.391442,   0.179271
    1379,   0.958127,   0.391198,   0.180858
    1381,   0.957273,   0.391931,   0.181102
    1382,   0.957761,   0.391320,   0.179149
    1384,   0.959958,   0.389611,   0.175731
    1388,   0.960813,   0.387292,   0.172557
    1389,   0.959592,   0.382653,   0.172557
    1391,   0.958616,   0.369712,   0.167430
    1392,   0.960081,   0.360557,   0.161570
    1393,   0.960813,   0.354819,   0.159861
    1394,   0.960325,   0.347372,   0.158762
    1396,   0.960203,   0.342001,   0.156321
    1397,   0.960081,   0.339437,   0.155344
    1399,   0.957517,   0.339071,   0.155954
    1401,   0.951535,   0.340170,   0.155344
    1402,   0.945675,   0.341390,   0.154734
    1403,   0.947751,   0.340902,   0.154611
    1404,   0.945431,   0.335287,   0.154978
    1406,   0.941647,   0.328206,   0.157908
    1407,   0.937130,   0.324055,   0.161448
    1409,   0.931514,   0.321126,   0.162424
    1413,   0.925044,   0.318440,   0.160959
    1414,   0.914179,   0.308674,   0.161204
    1416,   0.899896,   0.292437,   0.157297
    1417,   0.887444,   0.283526,   0.153757
    1418,   0.882805,   0.275957,   0.151926
    1419,   0.880730,   0.268998,   0.150217
    1421,   0.880608,   0.267289,   0.150949
    1422,   0.881707,   0.268632,   0.152658
    1423,   0.882195,   0.268632,   0.152658
    1424,   0.879631,   0.267778,   0.150827
    1426,   0.877678,   0.268754,   0.150461
    1427,   0.878044,   0.269365,   0.151926
    1428,   0.878044,   0.270585,   0.153635
    1429,   0.878655,   0.273637,   0.156687
    1431,   0.877800,   0.274492,   0.157175
    1432,   0.876701,   0.272294,   0.153879
    1433,   0.879509,   0.270463,   0.152536
    1436,   0.882805,   0.269853,   0.154001
    1438,   0.883904,   0.271684,   0.155344
    1439,   0.881951,   0.277910,   0.154856
    1441,   0.883172,   0.280718,   0.154611
    1442,   0.890374,   0.277422,   0.155344
    1443,   0.895501,   0.276079,   0.152658
    1444,   0.900507,   0.278398,   0.151071
    1446,   0.902948,   0.281328,   0.151071
    1449,   0.903314,   0.281206,   0.150095
    1451,   0.906855,   0.279375,   0.150949
    1452,   0.910761,   0.278520,   0.149606
    1453,   0.911860,   0.277788,   0.151193
    1454,   0.914179,   0.279985,   0.154367
    1456,   0.916743,   0.281572,   0.159495
    1457,   0.920283,   0.279985,   0.164622
    1458,   0.923946,   0.279863,   0.165476
    1459,   0.927974,   0.283892,   0.163523
    1461,   0.930171,   0.289141,   0.163889
    1463,   0.932125,   0.294513,   0.164622
    1464,   0.933956,   0.300128,   0.163889
    1466,   0.938107,   0.301715,   0.162424
    1467,   0.942990,   0.304401,   0.161936
    1471,   0.945675,   0.307941,   0.163035
    1472,   0.947384,   0.311848,   0.164256
    1473,   0.951779,   0.311848,   0.159373
    1474,   0.956540,   0.313923,   0.156931
    1476,   0.960569,   0.316609,   0.155100
    1477,   0.961668,   0.315144,   0.153635
    1478,   0.960447,   0.308918,   0.152292
    1479,   0.961179,   0.302448,   0.151560
    1481,   0.964475,   0.298785,   0.154489
    1482,   0.967649,   0.295733,   0.160715
    1483,   0.971068,   0.292193,   0.163889
    1484,   0.971922,   0.288775,   0.163157
    1486,   0.968504,   0.284991,   0.164378
    1501,   0.966673,   0.281206,   0.167308
    1502,   0.964475,   0.257523,   0.172679
    1503,   0.953122,   0.226637,   0.186108
    1504,   0.953977,   0.216383,   0.188549
    1506,   0.955564,   0.207471,   0.190747
    1511,   0.953610,   0.203198,   0.192456
    1512,   0.951291,   0.199170,   0.193188
    1513,   0.951047,   0.181224,   0.195874
    1516,   0.947384,   0.162913,   0.205640
    1517,   0.945309,   0.157663,   0.209180
    1518,   0.943234,   0.150461,   0.207593
    1519,   0.940792,   0.147775,   0.204541
    1521,   0.940060,   0.146310,   0.203565
    1522,   0.939327,   0.143502,   0.204785
    1523,   0.939083,   0.141061,   0.205640
    1526,   0.939938,   0.142160,   0.203321
    1531,   0.940304,   0.144357,   0.199658
    1532,   0.941525,   0.146432,   0.195385
    1533,   0.937496,   0.145456,   0.186352
    1534,   0.938107,   0.145944,   0.184276
    1536,   0.938229,   0.148630,   0.183300
    1537,   0.936886,   0.149240,   0.180858
    1538,   0.932491,   0.147531,   0.178172
    1539,   0.929561,   0.150705,   0.175975
    1541,   0.927608,   0.154367,   0.174388
    1542,   0.924800,   0.155710,   0.175853
    1543,   0.924068,   0.158274,   0.175609
    1544,   0.923946,   0.162913,   0.175609
    1546,   0.921992,   0.166209,   0.178661
    1547,   0.919062,   0.165599,   0.179637
    1551,   0.917109,   0.163279,   0.177562
    1552,   0.914057,   0.162791,   0.173534
    1553,   0.910761,   0.162669,   0.174510
    1556,   0.911127,   0.163645,   0.174388
    1557,   0.910273,   0.163279,   0.171824
    1558,   0.911005,   0.163523,   0.168895
    1559,   0.915034,   0.163279,   0.168284
    1561,   0.915522,   0.161448,   0.168650
    1562,   0.914546,   0.159006,   0.168650
    1563,   0.915644,   0.156565,   0.169261
    1564,   0.917964,   0.154611,   0.169261
    1566,   0.920527,   0.154611,   0.169139
    1567,   0.922725,   0.153879,   0.170115
    1568,   0.925533,   0.154001,   0.170848
    1569,   0.926998,   0.158152,   0.172313
    1571,   0.928218,   0.161692,   0.174876
    1577,   0.929683,   0.163157,   0.177318
    1578,   0.930538,   0.163279,   0.180858
    1579,   0.943844,   0.160471,   0.187817
    1581,   0.959226,   0.155710,   0.197583
    1582,   0.964842,   0.151438,   0.202100
    1583,   0.969481,   0.149728,   0.205030
    1584,   0.973509,   0.149973,   0.208570
    1586,   0.975951,   0.146798,   0.214185
    1587,   0.980223,   0.143869,   0.218702
    1589,   0.985229,   0.142526,   0.221388
    1591,   0.987304,   0.140084,   0.224684
    1592,   0.991333,   0.136300,   0.229567
    1594,   0.997925,   0.133736,   0.234450
    1596,   1.000000,   0.130196,   0.236282
    1597,   1.000000,   0.121650,   0.239822
    1598,   1.000000,   0.112617,   0.244583
    1599,   1.000000,   0.106879,   0.247024
    1601,   1.000000,   0.100409,   0.245559
    1602,   1.000000,   0.092596,   0.242874
    1603,   1.000000,   0.084661,   0.242996
    1604,   1.000000,   0.078801,   0.243484
    1606,   1.000000,   0.076482,   0.242019
    1608,   1.000000,   0.073430,   0.241653
    1611,   1.000000,   0.067692,   0.240188
    1612,   0.998047,   0.059513,   0.235671
    1613,   0.997558,   0.049502,   0.232131
    1614,   0.993286,   0.041812,   0.228835
    1616,   0.989379,   0.039370,   0.225905
    1618,   0.982909,   0.040469,   0.223341
    1619,   0.975584,   0.038760,   0.221510
    1623,   0.968504,   0.029970,   0.220167
    1624,   0.962156,   0.023012,   0.216749
    1626,   0.951779,   0.014344,   0.211622
    1627,   0.949216,   0.015565,   0.210645
    1628,   0.953122,   0.018861,   0.207593
    1629,   0.953366,   0.019593,   0.204663
    1631,   0.949826,   0.021669,   0.203931
    1632,   0.947018,   0.026308,   0.205274
    1633,   0.946896,   0.031313,   0.205274
    1636,   0.949216,   0.031435,   0.203198
    1637,   0.950925,   0.029970,   0.200757
    1638,   0.950803,   0.033754,   0.198560
    1639,   0.952023,   0.035830,   0.198682
    1641,   0.954221,   0.034365,   0.197827
    1642,   0.956174,   0.035586,   0.196118
    1643,   0.957029,   0.040469,   0.193554
    1644,   0.956907,   0.045352,   0.190624
    1646,   0.958494,   0.046451,   0.189526
    1647,   0.959958,   0.047305,   0.190258
    1648,   0.959592,   0.051090,   0.191601
    1649,   0.958127,   0.054874,   0.191479
    1651,   0.957395,   0.054996,   0.190136
    1652,   0.957395,   0.054019,   0.190014
    1653,   0.957395,   0.057560,   0.190991
    1654,   0.958005,   0.062199,   0.191479
    1657,   0.959226,   0.064518,   0.193432
    1658,   0.961423,   0.065128,   0.196118
    1663,   0.964109,   0.064640,   0.196362
    1664,   0.968016,   0.064762,   0.197583
    1666,   0.990722,   0.059635,   0.202832
    1667,   1.000000,   0.060856,   0.215650
    1671,   1.000000,   0.060612,   0.220289
    1672,   1.000000,   0.059025,   0.226027
    1674,   1.000000,   0.059879,   0.233718
    1676,   1.000000,   0.060612,   0.238601
    1678,   1.000000,   0.060367,   0.244217
    1681,   1.000000,   0.054142,   0.246048
    1683,   1.000000,   0.047061,   0.245559
    1684,   1.000000,   0.047427,   0.245559
    1686,   1.000000,   0.043399,   0.251053
    1688,   1.000000,   0.036318,   0.250565
    1689,   1.000000,   0.034487,   0.248001
    1691,   1.000000,   0.033266,   0.245682
    1693,   1.000000,   0.028383,   0.244339
    1694,   1.000000,   0.021913,   0.241653
    1697,   1.000000,   0.011536,   0.238601
    1698,   1.000000,   0.006043,   0.237380
    1699,   0.994873,   0.003601,   0.236159
    1703,   0.990112,   0.004334,   0.237380
    1732,   0.982665,  -0.000916,   0.240066
    1733,   0.975584,  -0.000916,   0.239334
    1734,   0.949582,  -0.054752,   0.225661
    1736,   0.959348,  -0.121773,   0.216017
    1737,   0.961301,  -0.122871,   0.219313
    1738,   0.964964,  -0.120918,   0.222609
    1739,   0.971434,  -0.117988,   0.222731
    1741,   0.978148,  -0.115669,   0.221266
    1742,   0.983886,  -0.115180,   0.222609
    1743,   0.990600,  -0.115302,   0.225172
    1744,   0.996094,  -0.115302,   0.225417
    1746,   0.998901,  -0.114204,   0.223219
    1747,   1.000000,  -0.113593,   0.220778
    1748,   1.000000,  -0.113960,   0.220900
    1749,   1.000000,  -0.112128,   0.222731
    1752,   1.000000,  -0.110663,   0.225172
    1754,   1.000000,  -0.112373,   0.228102
    1756,   1.000000,  -0.116523,   0.228102
    1757,   1.000000,  -0.126534,   0.226027
    1758,   1.000000,  -0.126656,   0.226027
    1759,   1.000000,  -0.125191,   0.223463
    1761,   1.000000,  -0.127632,   0.217115
    1762,   1.000000,  -0.132760,   0.209913
    1763,   1.000000,  -0.137032,   0.206861
    1764,   1.000000,  -0.138741,   0.206006
    1766,   1.000000,  -0.138375,   0.202954
    1769,   1.000000,  -0.135201,   0.199048
    1771,   1.000000,  -0.137399,   0.193432
    1772,   1.000000,  -0.145212,   0.189892
    1773,   1.000000,  -0.145944,   0.188061
    1774,   1.000000,  -0.146066,   0.186230
    1778,   1.000000,  -0.145944,   0.183178
    1779,   1.000000,  -0.143747,   0.181957
    1782,   1.000000,  -0.143502,   0.182079
    1783,   1.000000,  -0.143624,   0.181469
    1784,   1.000000,  -0.145456,   0.177074
    1786,   1.000000,  -0.149240,   0.172923
    1787,   0.999512,  -0.149850,   0.170726
    1788,   0.994629,  -0.152536,   0.166941
    1789,   0.988647,  -0.155344,   0.160471
    1791,   0.983764,  -0.155466,   0.152902
    1792,   0.980834,  -0.154123,   0.147775
    1793,   0.977538,  -0.155222,   0.145456
    1794,   0.974974,  -0.158518,   0.142404
    1796,   0.972533,  -0.159739,   0.139108
    1797,   0.969114,  -0.160349,   0.135934
    1798,   0.966429,  -0.161814,   0.132027
    1799,   0.964720,  -0.163401,   0.127632
    1801,   0.964842,  -0.161936,   0.125191
    1802,   0.965818,  -0.160349,   0.125313
    1804,   0.967039,  -0.161448,   0.124825
    1807,   0.967894,  -0.164744,   0.121895
    1808,   0.968748,  -0.165354,   0.118965
    1809,   0.971434,  -0.160471,   0.113960
    1811,   0.973387,  -0.157663,   0.116767
    1812,   0.971922,  -0.154489,   0.117012
    1813,   0.971556,  -0.153024,   0.113715
    1814,   0.974852,  -0.151315,   0.112617
    1816,   0.981200,  -0.147897,   0.112739
    1817,   0.983153,  -0.144357,   0.112617
    1818,   0.978881,  -0.142160,   0.112983
    1819,   0.975829,  -0.139596,   0.115913
