1112,0.010193,0.45065,-0.922359
1114,0.004822,0.449429,-0.920772
1115,0.004334,0.453702,-0.920894
1116,0.003235,0.459073,-0.920039
1117,0.003845,0.459318,-0.920283
1119,0.004822,0.45651,-0.921504
1120,0.005432,0.457731,-0.921748
1121,0.005677,0.462003,-0.92126
1122,0.004944,0.464567,-0.918696
1124,0.00177,0.463468,-0.91479
1125,-0.001038,0.462614,-0.912348
1126,0.000183,0.465177,-0.911249
1127,0.003357,0.469328,-0.910883
1129,0.005677,0.473234,-0.910761
1130,0.006897,0.473845,-0.910639
1131,0.007264,0.47177,-0.910639
1134,0.007386,0.470427,-0.912592
1135,0.007508,0.47006,-0.916743
1136,0.007996,0.469572,-0.913935
1137,0.006897,0.469084,-0.908686
1139,0.005677,0.467741,-0.915034
1140,0.007264,0.465299,-0.919429
1141,0.010804,0.46298,-0.919917
1142,0.012513,0.462492,-0.91894
1144,0.010193,0.463468,-0.916621
1145,0.008729,0.463712,-0.914912
1146,0.010926,0.462736,-0.916133
1147,0.01117,0.46005,-0.920649
1149,0.009217,0.455655,-0.923213
1150,0.008606,0.452847,-0.920649
1151,0.008362,0.452725,-0.917842
1152,0.009827,0.451871,-0.916743
1154,0.011903,0.45004,-0.918208
1155,0.012269,0.448453,-0.92126
1156,0.012269,0.446255,-0.924678
1157,0.011292,0.44357,-0.92712
1161,0.008973,0.442349,-0.92712
1162,0.00824,0.437099,-0.924556
1164,0.009339,0.432705,-0.923579
1165,0.00824,0.432827,-0.924434
1166,0.008973,0.432338,-0.928951
1167,0.010316,0.431484,-0.931148
1169,0.009949,0.427577,-0.930049
1170,0.008484,0.422328,-0.929317
1171,0.008362,0.420619,-0.930782
1172,0.01056,0.421229,-0.934078
1174,0.009827,0.420863,-0.936764
1175,0.006531,0.419276,-0.938107
1176,0.005066,0.417445,-0.94006
1177,0.005799,0.41598,-0.941403
1179,0.006653,0.414637,-0.938961
1180,0.007874,0.412073,-0.937008
1181,0.009461,0.409021,-0.938961
1182,0.008118,0.407313,-0.940914
1184,0.007142,0.406824,-0.942257
1185,0.005799,0.406824,-0.940792
1186,0.00531,0.405725,-0.938107
1187,0.006897,0.403772,-0.938717
1189,0.00702,0.403528,-0.942013
1192,0.007264,0.406092,-0.944088
1194,0.007874,0.409876,-0.942135
1195,0.007996,0.411585,-0.942013
1196,0.007996,0.410975,-0.941159
1197,0.008729,0.411585,-0.940182
1199,0.009339,0.415125,-0.941036
1200,0.007142,0.418177,-0.94006
1201,0.004212,0.418544,-0.935909
1202,0.00409,0.420619,-0.9342
1204,0.007508,0.424892,-0.935055
1205,0.011048,0.427211,-0.934444
1206,0.010438,0.427944,-0.933101
1207,0.00824,0.428432,-0.931636
1209,0.008362,0.429531,-0.928462
1216,0.009461,0.431484,-0.927608
1217,0.007264,0.436001,-0.928462
1219,0.009095,0.445279,-0.923213
1220,0.011048,0.451138,-0.920772
1221,0.008362,0.451383,-0.921016
1222,0.005555,0.448819,-0.921138
1224,0.00702,0.445401,-0.919795
1225,0.008729,0.447232,-0.918208
1226,0.009339,0.453092,-0.916865
1227,0.011048,0.46066,-0.918086
1229,0.01349,0.463957,-0.919551
1230,0.011781,0.461637,-0.918086
1231,0.008606,0.459073,-0.914668
1232,0.009461,0.458707,-0.911982
1235,0.01117,0.460294,-0.911494
1236,0.010316,0.462736,-0.914301
1237,0.006409,0.463224,-0.915644
1239,0.007142,0.463712,-0.912226
1240,0.008606,0.467008,-0.910273
1241,0.005432,0.470183,-0.911372
1242,0.00177,0.46945,-0.91479
1244,0.002625,0.468351,-0.913691
1245,0.005432,0.471159,-0.909662
1246,0.006043,0.47592,-0.908686
1250,0.005432,0.476775,-0.910029
1252,0.007142,0.477996,-0.909296
1254,0.008729,0.478362,-0.910639
1255,0.007386,0.476531,-0.908808
1256,0.005066,0.475554,-0.910761
1257,0.006775,0.473479,-0.911494
1259,0.008973,0.473234,-0.908564
1260,0.010071,0.47592,-0.907587
1261,0.010316,0.475554,-0.908808
1262,0.010438,0.473356,-0.910273
1264,0.010071,0.473234,-0.912104
1265,0.008606,0.474089,-0.911738
1266,0.007508,0.474333,-0.911616
1267,0.006165,0.474944,-0.910517
1269,0.008484,0.473967,-0.908442
1270,0.011536,0.471892,-0.909662
1271,0.012269,0.46945,-0.911372
1272,0.011292,0.468229,-0.912836
1274,0.009583,0.46945,-0.9154
1275,0.008362,0.469206,-0.91601
1276,0.007264,0.466154,-0.912959
1279,0.007996,0.463712,-0.910639
1280,0.009583,0.462003,-0.911982
1281,0.008362,0.45944,-0.914912
1282,0.004334,0.457486,-0.916377
1284,0.004578,0.456632,-0.918452
1285,0.008118,0.456754,-0.920894
1286,0.010926,0.457608,-0.920283
1287,0.010438,0.456144,-0.918696
1289,0.008606,0.453702,-0.920161
1290,0.006409,0.45004,-0.920772
1291,0.005799,0.448575,-0.920039
1292,0.005677,0.450284,-0.921382
1294,0.005188,0.453092,-0.923946
1295,0.004456,0.453824,-0.924556
1296,0.004578,0.45004,-0.923579
1297,0.006897,0.446133,-0.922847
1299,0.008118,0.445401,-0.922114
1300,0.006897,0.445645,-0.920527
1301,0.007142,0.445035,-0.919185
1302,0.009827,0.44479,-0.922481
1304,0.010804,0.44418,-0.92712
1307,0.008851,0.441372,-0.927486
1309,0.005677,0.439907,-0.924678
1310,0.004822,0.445767,-0.922481
1311,0.007508,0.452603,-0.9248
1312,0.007142,0.451383,-0.928096
1314,0.007752,0.447476,-0.92834
1315,0.008362,0.444302,-0.925044
1316,0.009095,0.441006,-0.924556
1317,0.009461,0.439785,-0.926997
1319,0.007874,0.440273,-0.928585
1321,0.007508,0.441006,-0.928462
1322,0.008851,0.441006,-0.927852
1324,0.009827,0.440151,-0.929561
1325,0.00824,0.439907,-0.929317
1326,0.00824,0.441128,-0.927608
1327,0.008851,0.443203,-0.928462
1329,0.007996,0.444424,-0.926997
1330,0.005188,0.445157,-0.92419
1332,0.003601,0.445279,-0.925166
1334,0.0047,0.443814,-0.92712
1335,0.00702,0.446622,-0.925411
1336,0.006531,0.451383,-0.923091
1337,0.006165,0.450772,-0.923091
1339,0.007508,0.449918,-0.924678
1340,0.010316,0.449673,-0.925411
1341,0.013123,0.449918,-0.925411
1342,0.0141,0.449063,-0.925044
1344,0.013245,0.448575,-0.924068
1345,0.010926,0.449063,-0.923823
1346,0.010071,0.450528,-0.922481
1347,0.011658,0.451383,-0.922481
1349,0.012147,0.448331,-0.9248
1366,0.010071,0.444546,-0.925044
1367,0.008606,0.445279,-0.923213
1369,0.008362,0.446499,-0.930049
1370,0.008729,0.443203,-0.925655
1371,0.008118,0.441983,-0.922359
1372,0.006043,0.444302,-0.923946
1374,0.004578,0.448086,-0.926265
1375,0.006287,0.447842,-0.925655
1376,0.009217,0.446622,-0.923701
1377,0.010926,0.447232,-0.923579
1379,0.010926,0.446499,-0.924922
1380,0.007996,0.44357,-0.923701
1381,0.004822,0.443325,-0.921138
1382,0.005066,0.446499,-0.921748
1384,0.006531,0.448819,-0.924678
1385,0.007386,0.448819,-0.925533
1386,0.007752,0.448941,-0.925411
1389,0.007996,0.450162,-0.923823
1390,0.008484,0.450162,-0.919795
1391,0.006165,0.449307,-0.921138
1392,0.008118,0.446988,-0.923946
1394,0.010438,0.44711,-0.923213
1395,0.01117,0.446744,-0.920161
1396,0.009339,0.444058,-0.917598
1397,0.006775,0.444546,-0.921748
1399,0.005555,0.446255,-0.924922
1400,0.005921,0.448819,-0.925777
1401,0.009217,0.452115,-0.925777
1402,0.010193,0.451993,-0.925044
1404,0.008118,0.448331,-0.923213
1405,0.00763,0.445401,-0.92187
1406,0.006409,0.444302,-0.922969
1407,0.005921,0.444302,-0.925411
1409,0.008851,0.444058,-0.926509
1410,0.012269,0.445645,-0.928096
1411,0.012757,0.446744,-0.932003
1412,0.010682,0.445157,-0.932369
1414,0.008362,0.442105,-0.92834
1415,0.007508,0.440029,-0.9248
1416,0.008606,0.441494,-0.922847
1417,0.009461,0.444912,-0.922114
1419,0.008973,0.445401,-0.922114
1420,0.009583,0.444058,-0.922603
1421,0.009339,0.443081,-0.923946
1422,0.008118,0.443203,-0.924068
1424,0.007386,0.443325,-0.923823
1425,0.006165,0.445279,-0.92419
1426,0.005677,0.45065,-0.921626
1430,0.005432,0.452725,-0.91833
1431,0.012391,0.449063,-0.923091
1432,0.019838,0.45065,-0.922725
1434,0.016541,0.453092,-0.921992
1435,0.01056,0.452603,-0.922481
1436,0.008484,0.451871,-0.921626
1437,0.009217,0.451749,-0.921748
1439,0.009949,0.452847,-0.925166
1440,0.009217,0.453214,-0.926509
1441,0.007874,0.453336,-0.923823
1442,0.007752,0.448941,-0.921992
1444,0.008118,0.444546,-0.922725
1445,0.007996,0.444424,-0.92419
1446,0.006409,0.44479,-0.925044
1447,0.005677,0.444302,-0.926021
1449,0.006775,0.441006,-0.929439
1450,0.008973,0.437466,-0.931026
1451,0.011048,0.435634,-0.929561
1452,0.01117,0.436611,-0.92834
1454,0.010438,0.436977,-0.929927
1455,0.010316,0.433559,-0.932857
1456,0.008362,0.432338,-0.932613
1457,0.005555,0.434658,-0.931392
1459,0.006409,0.435634,-0.930416
1460,0.009095,0.432216,-0.930416
1461,0.008118,0.42831,-0.931759
1462,0.006775,0.427089,-0.932735
1464,0.007874,0.425746,-0.933101
1465,0.00763,0.423183,-0.932125
1466,0.005432,0.42184,-0.931636
1467,0.004334,0.422816,-0.932247
1469,0.005066,0.425014,-0.933346
1470,0.005921,0.426479,-0.933956
1471,0.006775,0.425258,-0.933101
1475,0.006653,0.422328,-0.932369
1476,0.004456,0.417079,-0.934688
1477,0.009461,0.414149,-0.938595
1479,0.009583,0.416224,-0.938351
1480,0.00763,0.418666,-0.937618
1481,0.005555,0.420009,-0.93713
1482,0.004944,0.418788,-0.939327
1484,0.006897,0.415003,-0.939694
1485,0.009705,0.417567,-0.938961
1486,0.012025,0.422572,-0.937862
1490,0.011658,0.424525,-0.934444
1491,0.009217,0.425136,-0.934078
1492,0.007264,0.427211,-0.9342
1494,0.006043,0.42599,-0.932369
1495,0.006775,0.428188,-0.935177
1496,0.007264,0.428798,-0.935787
1497,0.006287,0.426601,-0.935543
1500,0.005799,0.425136,-0.937862
1501,0.007874,0.427577,-0.938717
1502,0.010926,0.430629,-0.933834
1504,0.008973,0.433559,-0.929073
1505,0.006653,0.435512,-0.929073
1521,0.005799,0.436367,-0.929927
1522,0.007142,0.446377,-0.925288
1524,0.008973,0.455289,-0.922481
1525,0.009583,0.452237,-0.921138
1526,0.008973,0.451627,-0.919795
1527,0.007264,0.456388,-0.919307
1529,0.006775,0.458829,-0.917842
1530,0.008484,0.456998,-0.916743
1531,0.009461,0.454679,-0.91833
1534,0.008484,0.453946,-0.919429
1536,0.008606,0.455655,-0.919673
1537,0.008729,0.45419,-0.918086
1539,0.010071,0.45126,-0.918086
1540,0.00824,0.45004,-0.919917
1541,0.006653,0.450284,-0.920649
1542,0.007508,0.45065,-0.922481
1544,0.006409,0.449063,-0.922359
1545,0.004822,0.448086,-0.921626
1546,0.006653,0.44772,-0.921626
1547,0.008729,0.448331,-0.920894
1549,0.008851,0.448941,-0.921138
1550,0.008729,0.447964,-0.92187
1552,0.010316,0.44772,-0.922359
1554,0.012391,0.449307,-0.924434
1555,0.012025,0.451749,-0.924678
1556,0.00824,0.453458,-0.925533
1557,0.006775,0.450406,-0.924556
1559,0.005555,0.447232,-0.921626
1560,0.005066,0.446622,-0.919917
1561,0.007996,0.448331,-0.920772
1562,0.011536,0.449673,-0.922969
1564,0.011414,0.448819,-0.92419
1565,0.009583,0.445279,-0.925777
1566,0.010193,0.444668,-0.928462
1567,0.010804,0.445645,-0.928462
1569,0.007996,0.444058,-0.923457
1570,0.005188,0.444424,-0.917109
1571,0.007874,0.448331,-0.919062
1572,0.014344,0.45358,-0.925899
1574,0.018006,0.456388,-0.930904
1575,0.014955,0.45297,-0.928951
1576,0.007386,0.446133,-0.920405
1577,0.004456,0.442837,-0.913569
1579,0.008973,0.44357,-0.914668
1580,0.013734,0.444912,-0.920894
1581,0.013123,0.445401,-0.925899
1582,0.009339,0.444546,-0.92773
1584,0.009217,0.442227,-0.926143
1585,0.012513,0.44186,-0.926753
1586,0.012635,0.444912,-0.929683
1587,0.009339,0.44479,-0.930171
1589,0.006531,0.439419,-0.928585
1590,0.006409,0.436001,-0.927364
1591,0.007996,0.437588,-0.92834
1592,0.008973,0.441372,-0.932857
1594,0.01056,0.44357,-0.935177
1595,0.010926,0.44357,-0.932247
1596,0.007874,0.442715,-0.927608
1597,0.003113,0.44064,-0.926265
1599,0.000549,0.440151,-0.928462
1601,0.002991,0.442837,-0.929439
1602,0.008362,0.444546,-0.927608
1604,0.009583,0.445523,-0.922847
1605,0.006165,0.445035,-0.924312
1606,0.007386,0.444424,-0.928462
1607,0.008484,0.448697,-0.93066
1609,0.00702,0.453214,-0.928707
1610,0.005066,0.452725,-0.922725
1611,0.008362,0.448941,-0.91833
1614,0.013245,0.447842,-0.920283
1615,0.012147,0.446622,-0.922603
1616,0.007752,0.445401,-0.925411
1617,0.009583,0.448208,-0.925533
1619,0.013001,0.446866,-0.923213
1620,0.011292,0.442471,-0.922236
1621,0.005555,0.439297,-0.924434
1622,0.003723,0.437954,-0.926387
1624,0.008118,0.437099,-0.926997
1625,0.012269,0.435879,-0.928218
1626,0.012513,0.436611,-0.931392
1627,0.009461,0.435634,-0.934566
1629,0.006287,0.428676,-0.9342
1630,0.006897,0.421107,-0.931636
1631,0.009949,0.418666,-0.93127
1632,0.010071,0.419886,-0.932491
1634,0.006653,0.42184,-0.932857
1635,0.004578,0.423061,-0.9342
1636,0.00763,0.421962,-0.938107
1637,0.01056,0.417811,-0.940304
1639,0.010316,0.41659,-0.938229
1641,0.007874,0.418666,-0.936764
1642,0.007874,0.416712,-0.937252
1644,0.009339,0.412684,-0.938961
1645,0.005555,0.414149,-0.938351
1646,0.00531,0.416102,-0.939816
1647,0.006653,0.416346,-0.942501
1649,0.007264,0.413783,-0.9436
1650,0.008484,0.411585,-0.942013
1654,0.010316,0.409754,-0.939571
1656,0.009095,0.408533,-0.938839
1657,0.007386,0.407801,-0.943966
1659,0.00763,0.405237,-0.940792
1660,0.009827,0.409754,-0.942379
1661,0.011781,0.409632,-0.942623
1662,0.010926,0.405725,-0.943356
1664,0.010438,0.40365,-0.944699
1665,0.011658,0.404016,-0.943722
1666,0.012391,0.402307,-0.940914
1667,0.0141,0.3995,-0.939083
1669,0.015077,0.399988,-0.940182
1670,0.0141,0.405115,-0.940182
1671,0.011048,0.410731,-0.938229
1672,0.007996,0.411707,-0.936642
1674,0.008118,0.411585,-0.937496
1675,0.009095,0.413661,-0.939816
1676,0.008973,0.415492,-0.939327
1677,0.008606,0.417445,-0.93774
1679,0.008973,0.420375,-0.936642
1680,0.009095,0.42245,-0.935177
1681,0.008118,0.421718,-0.934444
1682,0.007508,0.421718,-0.934078
1684,0.006287,0.424281,-0.9342
1685,0.005066,0.425868,-0.934078
1686,0.005921,0.426357,-0.932613
1687,0.006287,0.426967,-0.931026
1689,0.005921,0.427089,-0.93127
1690,0.005921,0.429409,-0.932857
1694,0.006043,0.431728,-0.932125
1695,0.007508,0.438442,-0.927608
1696,0.010438,0.442715,-0.925777
1697,0.010316,0.447232,-0.927364
1699,0.010438,0.452481,-0.923335
1700,0.009461,0.455167,-0.919307
1701,0.007752,0.45712,-0.918208
1702,0.00763,0.458341,-0.919185
1704,0.009095,0.460416,-0.919551
1705,0.007996,0.46237,-0.917231
1706,0.006897,0.466276,-0.914546
1707,0.009095,0.472502,-0.912592
1709,0.010316,0.474455,-0.908808
1710,0.009949,0.474699,-0.907099
1711,0.009705,0.478484,-0.906855
1714,0.010438,0.482879,-0.907221
1715,0.012269,0.482756,-0.907709
1716,0.011048,0.478728,-0.904657
1717,0.008851,0.481902,-0.903925
1719,0.010438,0.487029,-0.903681
1720,0.012147,0.488494,-0.902826
1721,0.013245,0.486419,-0.90246
1722,0.012879,0.486541,-0.903803
1724,0.009583,0.488616,-0.904901
1725,0.006287,0.486419,-0.904657
1726,0.008118,0.482146,-0.906
1727,0.011048,0.481536,-0.907465
1729,0.01056,0.484099,-0.906733
1730,0.009217,0.484954,-0.907099
1731,0.008729,0.483245,-0.90954
1732,0.009339,0.480437,-0.909296
1734,0.008484,0.477873,-0.908075
1735,0.006897,0.476653,-0.908686
1736,0.006409,0.476286,-0.908564
1737,0.006775,0.474944,-0.908564
1739,0.007508,0.47299,-0.909907
1740,0.007752,0.471159,-0.912836
1741,0.008973,0.465177,-0.916865
1742,0.009583,0.458707,-0.917598
1757,0.008606,0.458707,-0.918696
1759,0.008362,0.443936,-0.927974
1760,0.009949,0.429286,-0.93652
1764,0.009827,0.424892,-0.936031
1765,0.007752,0.426723,-0.932857
1766,0.010804,0.426234,-0.935177
1767,0.013245,0.424525,-0.935909
1769,0.013123,0.425136,-0.932369
1770,0.010438,0.427577,-0.929317
1771,0.008606,0.42892,-0.932125
1772,0.009095,0.428676,-0.935543
1774,0.008484,0.429897,-0.933712
1775,0.007386,0.431728,-0.929927
1776,0.007508,0.433437,-0.930294
1777,0.009339,0.434292,-0.933956
1779,0.010316,0.435512,-0.93652
1780,0.008973,0.438198,-0.9342
1781,0.008973,0.440273,-0.929805
1782,0.009217,0.439907,-0.927486
1786,0.006897,0.438931,-0.928462
1787,0.008362,0.437588,-0.930782
1790,0.012513,0.439297,-0.930049
1791,0.010071,0.439175,-0.92834
1792,0.007996,0.438686,-0.929195
1794,0.007142,0.440518,-0.927852
1795,0.007508,0.440762,-0.925777
1796,0.00824,0.439907,-0.926265
1797,0.007874,0.440884,-0.925411
1799,0.007752,0.444058,-0.924922
1800,0.008606,0.446255,-0.926753
1801,0.010804,0.44479,-0.926143
1802,0.012513,0.443692,-0.923335
1804,0.011903,0.442471,-0.922114
1805,0.010193,0.441494,-0.922725
1806,0.010193,0.444058,-0.924434
1807,0.011048,0.448941,-0.924068
1810,0.010438,0.450894,-0.921138
1811,0.009583,0.451627,-0.920894
1812,0.00702,0.452359,-0.924556
1814,0.006775,0.451749,-0.925411
1815,0.008118,0.45126,-0.925288
1816,0.010193,0.450162,-0.924434
1817,0.009217,0.449795,-0.923457
1819,0.007874,0.450284,-0.924312
1820,0.008973,0.450162,-0.926387
1821,0.009461,0.448697,-0.926021
1822,0.008362,0.445523,-0.924068
1824,0.007996,0.440518,-0.925777
1825,0.00824,0.435512,-0.930049
1826,0.007386,0.433437,-0.93066
1827,0.007264,0.433925,-0.927974
1829,0.006653,0.433559,-0.928096
1830,0.006409,0.430996,-0.931636
1831,0.007386,0.426479,-0.933101
1832,0.00763,0.423427,-0.932491
1834,0.00763,0.421229,-0.933468
1835,0.008118,0.417445,-0.935299
1836,0.008851,0.414027,-0.936031
1837,0.007996,0.411707,-0.936153
1839,0.00763,0.410364,-0.939449
1840,0.010316,0.41012,-0.943356
1841,0.010071,0.408045,-0.942623
1842,0.007142,0.405359,-0.942135
1844,0.005921,0.404993,-0.942501
1845,0.006531,0.404505,-0.939938
1846,0.007874,0.404871,-0.938351
1847,0.008729,0.404016,-0.941281
1849,0.008973,0.401086,-0.944455
1850,0.009339,0.399255,-0.94592
1851,0.011048,0.398523,-0.948605
1852,0.011903,0.399622,-0.951901
1854,0.008973,0.401697,-0.951535
1855,0.00702,0.3995,-0.947629
1856,0.006531,0.394861,-0.946042
1857,0.006043,0.394861,-0.947995
1859,0.00824,0.398157,-0.949216
1864,0.011781,0.399866,-0.948849
1865,0.008484,0.39425,-0.947995
1866,0.008973,0.391809,-0.949338
1867,0.009095,0.389611,-0.949826
1869,0.008362,0.386315,-0.949094
1870,0.006775,0.385216,-0.950681
1871,0.006165,0.387414,-0.953488
1872,0.007508,0.38839,-0.950681
1874,0.01056,0.38717,-0.948117
1875,0.010926,0.384362,-0.946774
1876,0.008362,0.383996,-0.946408
1877,0.007752,0.386071,-0.947751
1879,0.008729,0.386315,-0.95007
1880,0.008606,0.387292,-0.952146
1881,0.008606,0.388146,-0.951535
1882,0.008362,0.388024,-0.947995
1884,0.006043,0.390832,-0.945797
1885,0.004822,0.395837,-0.94653
1886,0.00763,0.399011,-0.946408
1887,0.01056,0.396692,-0.944333
1889,0.009827,0.392785,-0.941525
1891,0.008362,0.394494,-0.942623
1892,0.007264,0.39718,-0.947507
1894,0.005799,0.398279,-0.944699
1895,0.009339,0.40597,-0.94299
1896,0.011414,0.409632,-0.943722
1897,0.012879,0.408411,-0.942623
1899,0.012269,0.404505,-0.942013
1900,0.009949,0.403162,-0.942257
1901,0.009217,0.404261,-0.942746
1902,0.008606,0.407068,-0.941525
1904,0.008118,0.40951,-0.941403
1905,0.010071,0.409998,-0.942501
1906,0.012269,0.40951,-0.941647
1907,0.013123,0.41012,-0.940304
1909,0.012513,0.411951,-0.938595
1910,0.009827,0.413172,-0.937496
1911,0.00702,0.413783,-0.936764
1912,0.006409,0.413783,-0.936764
1914,0.006653,0.411341,-0.940792
1915,0.011292,0.410731,-0.940304
1916,0.013368,0.413172,-0.935787
1919,0.010071,0.414881,-0.934566
1920,0.006043,0.41598,-0.935055
1921,0.006531,0.41659,-0.933101
1922,0.010682,0.417445,-0.934078
1924,0.010193,0.41891,-0.934933
1925,0.008729,0.419886,-0.933712
1926,0.006897,0.421596,-0.93127
1927,0.005432,0.424892,-0.932125
1929,0.003723,0.426357,-0.934566
1931,0.004456,0.425258,-0.932613
1932,0.007508,0.423793,-0.93066
1934,0.010316,0.426479,-0.93481
1935,0.007874,0.430874,-0.934322
1936,0.005799,0.431728,-0.93066
1937,0.006653,0.432094,-0.928951
1939,0.006775,0.432094,-0.928218
1942,0.005677,0.430141,-0.925411
1944,0.007752,0.434047,-0.926997
1945,0.009827,0.441738,-0.93127
1946,0.00824,0.445645,-0.931881
1947,0.008484,0.444302,-0.929561
1949,0.011536,0.439785,-0.926753
1950,0.014222,0.43832,-0.926387
1951,0.013978,0.439297,-0.927852
1952,0.011048,0.439541,-0.929561
1954,0.008484,0.44064,-0.929439
1955,0.00763,0.442959,-0.925899
1956,0.009217,0.445401,-0.923946
1957,0.008118,0.445401,-0.923701
1960,0.00531,0.446133,-0.920405
1961,0.00763,0.449185,-0.922114
1962,0.007874,0.452237,-0.921382
1964,0.002991,0.458951,-0.916621
1965,0.005066,0.461515,-0.916743
1966,0.010316,0.461393,-0.916377
1967,0.012391,0.462492,-0.915766
1969,0.010682,0.462858,-0.911738
1972,0.008118,0.464933,-0.907953
1974,0.006653,0.468962,-0.909174
1975,0.007996,0.473601,-0.911372
1976,0.008118,0.478362,-0.910517
1977,0.010193,0.478972,-0.909418
1979,0.010926,0.480681,-0.912348
1980,0.009583,0.48178,-0.911738
1981,0.008484,0.478972,-0.909052
1982,0.010071,0.476042,-0.910639
1984,0.010071,0.475554,-0.913691
1985,0.006531,0.477141,-0.911249
1986,0.00531,0.47946,-0.905634
1987,0.007996,0.479827,-0.906977
1989,0.010438,0.478728,-0.913691
1990,0.010438,0.477629,-0.915766
1991,0.007264,0.47531,-0.911616
1992,0.006165,0.472502,-0.90832
1994,0.011048,0.471647,-0.908075
1995,0.013856,0.471647,-0.907709
1996,0.010682,0.471281,-0.908075
1997,0.00824,0.473112,-0.907953
1999,0.010804,0.475798,-0.908808
2001,0.014222,0.476286,-0.909907
2002,0.012025,0.474211,-0.910029
2004,0.008362,0.476897,-0.911616
2005,0.008851,0.474455,-0.909907
2006,0.010193,0.468718,-0.909907
2007,0.009339,0.467131,-0.913935
2009,0.007508,0.467497,-0.915522
2010,0.006775,0.467375,-0.911005
2011,0.007386,0.466276,-0.90954
2012,0.008851,0.463957,-0.914423
2014,0.009827,0.461881,-0.919307
2015,0.008851,0.461149,-0.922236
