You entered a buffer length of 8,,,,,,,
RAW,-0.267411,0.951291,-0.253372, AVG ,-0.223784,0.832479,-0.252304
RAW,-0.281084,0.966062,-0.252518, AVG ,-0.235,0.862144,-0.253372
RAW,-0.299029,0.981566,-0.251907, AVG ,-0.247085,0.890328,-0.253662
RAW,-0.314655,0.997192,-0.252518, AVG ,-0.26001,0.916926,-0.253449
RAW,-0.326375,1,-0.252274, AVG ,-0.2735,0.94009,-0.25293
RAW,-0.337728,1,-0.250443, AVG ,-0.287676,0.959577,-0.252304
RAW,-0.350913,1,-0.24678, AVG ,-0.302844,0.976012,-0.251511
RAW,-0.364829,1,-0.244094, AVG ,-0.317753,0.987014,-0.250488
RAW,-0.377159,1,-0.243118, AVG ,-0.331472,0.993102,-0.249206
RAW,-0.38717,1,-0.24092, AVG ,-0.344732,0.997345,-0.247757
RAW,-0.397424,1,-0.238845, AVG ,-0.357032,0.999649,-0.246124
RAW,-0.403772,1,-0.239578, AVG ,-0.368171,1,-0.244507
RAW,-0.402673,1,-0.242019, AVG ,-0.377709,1,-0.243225
RAW,-0.39779,1,-0.242996, AVG ,-0.385216,1,-0.242294
RAW,-0.382775,1,-0.242141, AVG ,-0.389199,1,-0.241714
RAW,-0.364707,0.977416,-0.242019, AVG ,-0.389184,0.997177,-0.241454
RAW,-0.353354,0.948483,-0.236526, AVG ,-0.386208,0.990737,-0.24063
RAW,-0.333578,0.918086,-0.230666, AVG ,-0.379509,0.980498,-0.239349
RAW,-0.312946,0.880486,-0.208448, AVG ,-0.368949,0.965559,-0.235549
RAW,-0.304523,0.862418,-0.19563, AVG ,-0.356543,0.948361,-0.230056
RAW,-0.301471,0.863883,-0.191845, AVG ,-0.343893,0.931347,-0.223784
RAW,-0.301715,0.880486,-0.191723, AVG ,-0.331884,0.916407,-0.217375
RAW,-0.300983,0.901361,-0.200269, AVG ,-0.32166,0.904077,-0.212141
RAW,-0.294146,0.934078,-0.221632, AVG ,-0.312839,0.89866,-0.209592
RAW,-0.285845,0.966551,-0.234084, AVG ,-0.304401,0.900919,-0.209287
RAW,-0.279741,0.982177,-0.236282, AVG ,-0.297671,0.90893,-0.209989
RAW,-0.274858,0.996338,-0.236159, AVG ,-0.29291,0.923411,-0.213453
RAW,-0.272905,1,-0.235427, AVG ,-0.288958,0.940609,-0.218428
RAW,-0.27144,1,-0.235183, AVG ,-0.285204,0.957624,-0.223845
RAW,-0.266679,1,-0.235671, AVG ,-0.280825,0.972563,-0.229338
RAW,-0.257889,1,-0.234817, AVG ,-0.275438,0.984893,-0.233657
RAW,-0.248856,1,-0.232619, AVG ,-0.269777,0.993133,-0.23503
RAW,-0.242263,1,-0.228835, AVG ,-0.264329,0.997314,-0.234374
RAW,-0.237869,1,-0.224196, AVG ,-0.259095,0.999542,-0.232863
RAW,-0.233108,1,-0.217726, AVG ,-0.253876,1,-0.230559
RAW,-0.226393,1,-0.209424, AVG ,-0.248062,1,-0.227309
RAW,-0.215772,1,-0.199048, AVG ,-0.241104,1,-0.222792
RAW,-0.204419,1,-0.184643, AVG ,-0.233321,1,-0.216413
RAW,-0.196972,1,-0.173411, AVG ,-0.225706,1,-0.208738
RAW,-0.187817,1,-0.157175, AVG ,-0.218077,1,-0.199307
RAW,-0.177196,1,-0.142648, AVG ,-0.209943,1,-0.188534
RAW,-0.169627,1,-0.135323, AVG ,-0.201413,1,-0.177425
RAW,-0.163645,1,-0.128853, AVG ,-0.19273,1,-0.166316
RAW,-0.160227,1,-0.124825, AVG ,-0.184459,1,-0.155741
RAW,-0.158274,1,-0.121528, AVG ,-0.177272,1,-0.146051
RAW,-0.157541,1,-0.117866, AVG ,-0.171412,1,-0.137704
RAW,-0.158884,1,-0.11396, AVG ,-0.166651,1,-0.130272
RAW,-0.159128,1,-0.11103, AVG ,-0.163065,1,-0.124504
RAW,-0.157175,1,-0.10871, AVG ,-0.160563,1,-0.120262
RAW,-0.154856,1,-0.104071, AVG ,-0.158716,1,-0.116355
RAW,-0.154489,1,-0.091253, AVG ,-0.157572,1,-0.111655
RAW,-0.158152,1,-0.086614, AVG ,-0.157312,1,-0.106879
RAW,-0.158396,1,-0.084051, AVG ,-0.157328,1,-0.102194
RAW,-0.154734,1,-0.081853, AVG ,-0.156977,1,-0.097693
RAW,-0.1457,1,-0.080632, AVG ,-0.155329,1,-0.093527
RAW,-0.134102,1,-0.079289, AVG ,-0.1522,1,-0.089559
RAW,-0.124947,1,-0.078801, AVG ,-0.148172,1,-0.085821
RAW,-0.117622,1,-0.078313, AVG ,-0.143518,1,-0.082601
RAW,-0.110419,1,-0.077458, AVG ,-0.138009,1,-0.080876
RAW,-0.105414,1,-0.078557, AVG ,-0.131417,1,-0.079869
RAW,-0.104804,1,-0.082097, AVG ,-0.124718,1,-0.079625
RAW,-0.106025,1,-0.08637, AVG ,-0.118629,1,-0.08019
RAW,-0.107856,1,-0.091253, AVG ,-0.113899,1,-0.081517
RAW,-0.12336,1,-0.102973, AVG ,-0.112556,1,-0.084478
RAW,-0.140939,1,-0.119697, AVG ,-0.114555,1,-0.08959
RAW,-0.147531,1,-0.127754, AVG ,-0.118293,1,-0.09577
RAW,-0.15925,1,-0.132882, AVG ,-0.124397,1,-0.102698
RAW,-0.174754,1,-0.135079, AVG ,-0.133065,1,-0.109763
RAW,-0.19624,1,-0.136056, AVG ,-0.144494,1,-0.116508
RAW,-0.215406,1,-0.130196, AVG ,-0.158167,1,-0.121986
RAW,-0.224928,1,-0.127144, AVG ,-0.172801,1,-0.126473
RAW,-0.234084,1,-0.12397, AVG ,-0.186641,1,-0.129097
RAW,-0.243484,1,-0.118721, AVG ,-0.19946,1,-0.128975
RAW,-0.251053,1,-0.112128, AVG ,-0.2124,1,-0.127022
RAW,-0.255081,1,-0.103461, AVG ,-0.224379,1,-0.123344
RAW,-0.258133,1,-0.094305, AVG ,-0.234801,1,-0.118248
RAW,-0.260697,1,-0.085271, AVG ,-0.242858,1,-0.111899
RAW,-0.260941,1,-0.075505, AVG ,-0.24855,1,-0.105063
RAW,-0.259476,1,-0.064396, AVG ,-0.252869,1,-0.09722
RAW,-0.255081,1,-0.053653, AVG ,-0.255493,1,-0.08843
RAW,-0.248978,1,-0.044009, AVG ,-0.25618,1,-0.079091
RAW,-0.24263,1,-0.0329, AVG ,-0.255127,1,-0.069187
RAW,-0.232375,1,-0.024477, AVG ,-0.252289,1,-0.059315
RAW,-0.214185,1,-0.017762, AVG ,-0.246795,1,-0.049747
RAW,-0.182811,1,-0.003601, AVG ,-0.23706,1,-0.039538
RAW,-0.13923,1,0.016175, AVG ,-0.221846,1,-0.028078
RAW,-0.094915,1,0.035708, AVG ,-0.201276,1,-0.015565
RAW,-0.060612,1,0.048648, AVG ,-0.176967,1,-0.002777
RAW,-0.044742,1,0.053165, AVG ,-0.151438,1,0.009369
RAW,-0.044864,1,0.05109, AVG ,-0.126717,1,0.019868
RAW,-0.049869,1,0.044497, AVG ,-0.103903,1,0.02849
RAW,-0.055973,1,0.038638, AVG ,-0.084127,1,0.03554
RAW,-0.065251,1,0.030581, AVG ,-0.069432,1,0.039813
RAW,-0.076604,1,0.020326, AVG ,-0.061604,1,0.040332
RAW,-0.083928,1,0.010804, AVG ,-0.06023,1,0.037219
RAW,-0.085882,1,0.002014, AVG ,-0.063389,1,0.031389
RAW,-0.084173,1,-0.003235, AVG ,-0.068318,1,0.024339
RAW,-0.081365,1,-0.006897, AVG ,-0.072881,1,0.017091
RAW,-0.081975,1,-0.01056, AVG ,-0.076894,1,0.010209
RAW,-0.086492,1,-0.012147, AVG ,-0.080709,1,0.003861
RAW,-0.090643,1,-0.013245, AVG ,-0.083883,1,-0.001618
RAW,-0.091009,1,-0.013978, AVG ,-0.085683,1,-0.005906
RAW,-0.084295,1,-0.014222, AVG ,-0.085729,1,-0.009034
RAW,-0.077214,1,-0.018739, AVG ,-0.084646,1,-0.011628
RAW,-0.072453,1,-0.026552, AVG ,-0.083181,1,-0.014542
RAW,-0.066349,1,-0.040347, AVG ,-0.081304,1,-0.018724
RAW,-0.065006,1,-0.06049, AVG ,-0.079183,1,-0.024965
RAW,-0.07111,1,-0.085393, AVG ,-0.07726,1,-0.034121
RAW,-0.081853,1,-0.109443, AVG ,-0.076161,1,-0.046145
RAW,-0.091986,1,-0.131661, AVG ,-0.076283,1,-0.060856
RAW,-0.103217,1,-0.15571, AVG ,-0.078648,1,-0.078542
RAW,-0.118599,1,-0.177074, AVG ,-0.083822,1,-0.098334
RAW,-0.134591,1,-0.193188, AVG ,-0.091589,1,-0.119163
RAW,-0.145334,1,-0.205884, AVG ,-0.101462,1,-0.139855
RAW,-0.151926,0.995727,-0.214796, AVG ,-0.112327,0.999466,-0.159144
RAW,-0.157908,0.97473,-0.212476, AVG ,-0.123177,0.996307,-0.175029
RAW,-0.164011,0.96594,-0.213087, AVG ,-0.133446,0.99205,-0.187985
RAW,-0.169017,0.96533,-0.219801, AVG ,-0.143075,0.987716,-0.199002
RAW,-0.171824,0.965452,-0.229811, AVG ,-0.151651,0.983397,-0.208265
RAW,-0.174754,0.967771,-0.238357, AVG ,-0.158671,0.979369,-0.215925
RAW,-0.175365,0.968382,-0.241287, AVG ,-0.163767,0.975417,-0.221937
RAW,-0.169627,0.967405,-0.240798, AVG ,-0.166804,0.971342,-0.226302
RAW,-0.158518,0.969236,-0.239333, AVG ,-0.167628,0.968031,-0.229369
RAW,-0.149362,0.969725,-0.232009, AVG ,-0.16656,0.967405,-0.23181
RAW,-0.14338,0.969114,-0.217359, AVG ,-0.163981,0.967802,-0.232344
RAW,-0.125435,0.966795,-0.200757, AVG ,-0.158533,0.967985,-0.229964
RAW,-0.090521,0.966062,-0.19038, AVG ,-0.14837,0.968061,-0.225035
RAW,-0.047793,0.975707,-0.192944, AVG ,-0.1325,0.969053,-0.219358
RAW,-0.007386,0.988281,-0.208082, AVG ,-0.111503,0.971541,-0.215208
RAW,0.020936,1,-0.226515, AVG ,-0.087682,0.975615,-0.213422
RAW,0.036929,1,-0.241653, AVG ,-0.063252,0.97946,-0.213712
RAW,0.044986,1,-0.252762, AVG ,-0.038958,0.983245,-0.216306
RAW,0.050845,1,-0.25972, AVG ,-0.01468,0.987106,-0.221602
RAW,0.053409,1,-0.264237, AVG ,0.007676,0.991256,-0.229537
RAW,0.048282,1,-0.266313, AVG ,0.025026,0.995499,-0.239028
RAW,0.036806,1,-0.263383, AVG ,0.035601,0.998535,-0.247833
RAW,0.021181,1,-0.254837, AVG ,0.039172,1,-0.253678
RAW,0.002014,1,-0.242263, AVG ,0.036806,1,-0.255646
RAW,-0.018983,1,-0.227858, AVG ,0.029818,1,-0.253922
RAW,-0.039126,1,-0.213331, AVG ,0.019304,1,-0.248993
RAW,-0.05756,1,-0.199536, AVG ,0.005753,1,-0.24147
RAW,-0.075505,1,-0.184887, AVG ,-0.010361,1,-0.231551
RAW,-0.093939,1,-0.167308, AVG ,-0.028139,1,-0.219175
RAW,-0.110297,1,-0.146432, AVG ,-0.046527,1,-0.204556
RAW,-0.121284,1,-0.126656, AVG ,-0.064335,1,-0.188534
RAW,-0.128121,1,-0.112739, AVG ,-0.080602,1,-0.172343
RAW,-0.136178,1,-0.094183, AVG ,-0.095251,1,-0.155634
RAW,-0.140328,1,-0.07404, AVG ,-0.107901,1,-0.138223
RAW,-0.140206,1,-0.06464, AVG ,-0.118232,1,-0.121361
RAW,-0.137399,1,-0.057193, AVG ,-0.125969,1,-0.105399
RAW,-0.133004,1,-0.053531, AVG ,-0.130852,1,-0.091177
RAW,-0.125435,1,-0.053165, AVG ,-0.132744,1,-0.079518
RAW,-0.11518,1,-0.055362, AVG ,-0.131981,1,-0.070607
RAW,-0.108954,1,-0.058536, AVG ,-0.129585,1,-0.063831
RAW,-0.108222,1,-0.059391, AVG ,-0.126091,1,-0.059482
RAW,-0.107856,1,-0.05756, AVG ,-0.122032,1,-0.057422
RAW,-0.10871,1,-0.05878, AVG ,-0.118095,1,-0.05669
RAW,-0.113349,1,-0.062321, AVG ,-0.115089,1,-0.057331
RAW,-0.121406,1,-0.061954, AVG ,-0.113639,1,-0.058384
RAW,-0.172923,1,-0.016419, AVG ,-0.119575,1,-0.05379
RAW,-0.219313,1,0.034487, AVG ,-0.132592,1,-0.042559
RAW,-0.221998,1,0.038393, AVG ,-0.146722,1,-0.030443
RAW,-0.225172,1,0.028993, AVG ,-0.161341,1,-0.019395
RAW,-0.232497,1,0.01703, AVG ,-0.176921,1,-0.010071
RAW,-0.238479,1,0.013245, AVG ,-0.193142,1,-0.001068
RAW,-0.246536,1,0.014955, AVG ,-0.209791,1,0.008591
RAW,-0.256302,1,0.023622, AVG ,-0.226653,1,0.019288
RAW,-0.266313,1,0.034487, AVG ,-0.238326,1,0.025652
RAW,-0.278032,1,0.046939, AVG ,-0.245666,1,0.027208
RAW,-0.290484,1,0.060367, AVG ,-0.254227,1,0.029955
RAW,-0.30672,1,0.070378, AVG ,-0.26442,1,0.035128
RAW,-0.325276,1,0.074651, AVG ,-0.276018,1,0.042331
RAW,-0.341024,1,0.079167, AVG ,-0.288836,1,0.050571
RAW,-0.353476,1,0.08576, AVG ,-0.302203,1,0.059421
RAW,-0.362266,1,0.090399, AVG ,-0.315449,1,0.067768
RAW,-0.367515,1,0.091619, AVG ,-0.328099,1,0.07491
RAW,-0.372398,1,0.091009, AVG ,-0.339895,1,0.080419
RAW,-0.37484,1,0.086004, AVG ,-0.350439,1,0.083623
RAW,-0.3713,1,0.076115, AVG ,-0.358512,1,0.08434
RAW,-0.363364,1,0.06464, AVG ,-0.363273,1,0.083089
RAW,-0.351279,1,0.052188, AVG ,-0.364555,1,0.079717
RAW,-0.335531,1,0.040347, AVG ,-0.362312,1,0.07404
RAW,-0.307941,1,0.020082, AVG ,-0.355521,1,0.065251
RAW,-0.270829,1,-0.012513, AVG ,-0.343435,1,0.052234
RAW,-0.244705,1,-0.038393, AVG ,-0.327474,1,0.036059
RAW,-0.227126,1,-0.055362, AVG ,-0.309009,1,0.018388
RAW,-0.210767,1,-0.070744, AVG ,-0.288943,1,0.000031
RAW,-0.195385,1,-0.084417, AVG ,-0.267945,1,-0.018601
RAW,-0.182567,1,-0.097601, AVG ,-0.246856,1,-0.037325
RAW,-0.171702,1,-0.109321, AVG ,-0.226378,1,-0.056034
RAW,-0.162424,1,-0.115669, AVG ,-0.208188,1,-0.073002
RAW,-0.156931,1,-0.119453, AVG ,-0.193951,1,-0.08637
RAW,-0.153879,1,-0.125069, AVG ,-0.182598,1,-0.097204
RAW,-0.149118,1,-0.128487, AVG ,-0.172847,1,-0.106345
RAW,-0.142282,1,-0.130074, AVG ,-0.164286,1,-0.113761
RAW,-0.137521,1,-0.131783, AVG ,-0.157053,1,-0.119682
RAW,-0.136544,1,-0.131905, AVG ,-0.1513,1,-0.12397
RAW,-0.134469,1,-0.131295, AVG ,-0.146646,1,-0.126717
RAW,-0.130806,1,-0.132393, AVG ,-0.142694,1,-0.128807
RAW,-0.13276,1,-0.131905, AVG ,-0.139672,1,-0.130364
RAW,-0.231643,1,-0.08576, AVG ,-0.149393,1,-0.12545
RAW,-0.263017,1,-0.084539, AVG ,-0.16363,1,-0.119957
RAW,-0.25203,1,-0.091986, AVG ,-0.177349,1,-0.115196
RAW,-0.239333,1,-0.100409, AVG ,-0.190075,1,-0.111274
RAW,-0.226637,1,-0.106757, AVG ,-0.201337,1,-0.108131
RAW,-0.206372,1,-0.113593, AVG ,-0.210325,1,-0.105918
RAW,-0.185619,1,-0.116157, AVG ,-0.217176,1,-0.103888
RAW,-0.171824,1,-0.112739, AVG ,-0.222059,1,-0.101492
RAW,-0.159128,1,-0.109199, AVG ,-0.212995,1,-0.104422
RAW,-0.149484,1,-0.105048, AVG ,-0.198803,1,-0.106986
RAW,-0.138497,1,-0.093573, AVG ,-0.184612,1,-0.107184
RAW,-0.139718,1,-0.0611, AVG ,-0.17216,1,-0.102271
RAW,-0.148752,1,-0.035586, AVG ,-0.162424,1,-0.093374
RAW,-0.153757,1,-0.022035, AVG ,-0.155847,1,-0.08193
RAW,-0.163279,1,0.001892, AVG ,-0.153055,1,-0.067173
RAW,-0.170604,1,0.023988, AVG ,-0.152902,1,-0.050083
RAW,-0.171947,1,0.037173, AVG ,-0.154505,1,-0.031786
RAW,-0.170604,1,0.04584, AVG ,-0.157145,1,-0.012925
RAW,-0.166453,1,0.045962, AVG ,-0.160639,1,0.004517
RAW,-0.162913,1,0.043277, AVG ,-0.163539,1,0.017564
RAW,-0.158274,1,0.039736, AVG ,-0.164729,1,0.026979
RAW,-0.154123,1,0.036196, AVG ,-0.164775,1,0.034258
RAW,-0.153757,1,0.028261, AVG ,-0.163584,1,0.037554
RAW,-0.154489,1,0.017762, AVG ,-0.16157,1,0.036776
RAW,-0.152414,1,0.009461, AVG ,-0.159128,1,0.033312
RAW,-0.150705,1,0.000916, AVG ,-0.156641,1,0.027696
RAW,-0.153024,1,-0.010071, AVG ,-0.154962,1,0.020692
RAW,-0.161692,1,-0.024843, AVG ,-0.15481,1,0.012177
RAW,-0.171214,1,-0.040225, AVG ,-0.156427,1,0.002182
RAW,-0.175609,1,-0.049136, AVG ,-0.159113,1,-0.008484
RAW,-0.180126,0.99353,-0.052799, AVG ,-0.162409,0.999191,-0.018617
RAW,-0.188793,0.985106,-0.055606, AVG ,-0.166697,0.997329,-0.027788
RAW,-0.202222,0.974608,-0.059513, AVG ,-0.172923,0.994155,-0.03641
RAW,-0.232253,0.939205,-0.053165, AVG ,-0.183117,0.986556,-0.04317
RAW,-0.250565,0.87133,-0.045962, AVG ,-0.195309,0.970472,-0.047656
RAW,-0.204419,0.873894,-0.089178, AVG ,-0.20065,0.954709,-0.055698
RAW,-0.181591,0.863639,-0.113471, AVG ,-0.201947,0.937664,-0.064854
RAW,-0.164622,0.845327,-0.135934, AVG ,-0.200574,0.91833,-0.075703
RAW,-0.151804,0.829335,-0.157541, AVG ,-0.197034,0.897806,-0.088796
RAW,-0.1363,0.817494,-0.194531, AVG ,-0.190472,0.876854,-0.106162
RAW,-0.118965,0.802478,-0.244461, AVG ,-0.180065,0.855338,-0.12928
RAW,-0.10871,0.788073,-0.278765, AVG ,-0.164622,0.836446,-0.15748
RAW,-0.097601,0.778673,-0.300006, AVG ,-0.145502,0.824864,-0.189236
RAW,-0.090154,0.769761,-0.315998, AVG ,-0.131218,0.811847,-0.217588
RAW,-0.089056,0.761826,-0.328694, AVG ,-0.119651,0.799121,-0.244491
RAW,-0.088445,0.755722,-0.3431, AVG ,-0.110129,0.78792,-0.270387
RAW,-0.085882,0.747665,-0.360068, AVG ,-0.101889,0.777711,-0.295703
RAW,-0.083196,0.738143,-0.375572, AVG ,-0.095251,0.767793,-0.318333
RAW,-0.082219,0.730819,-0.389123, AVG ,-0.090658,0.758835,-0.336416
RAW,-0.078557,0.712385,-0.411463, AVG ,-0.086889,0.749374,-0.353003
RAW,-0.073674,0.701276,-0.427944, AVG ,-0.083898,0.7397,-0.368995
RAW,-0.068913,0.69505,-0.430751, AVG ,-0.081243,0.730361,-0.383339
RAW,-0.064274,0.683452,-0.432094, AVG ,-0.078145,0.720564,-0.396264
RAW,-0.060001,0.66978,-0.433559, AVG ,-0.07459,0.709821,-0.407572
RAW,-0.053287,0.659891,-0.434047, AVG ,-0.070515,0.69885,-0.416819
RAW,-0.042666,0.655863,-0.433925, AVG ,-0.065449,0.688565,-0.424113
RAW,-0.029604,0.654642,-0.433071, AVG ,-0.058872,0.679042,-0.429607
RAW,-0.015443,0.65391,-0.431606, AVG ,-0.050983,0.671733,-0.432125
RAW,-0.003479,0.657084,-0.427699, AVG ,-0.042208,0.666209,-0.432094
RAW,0.002869,0.664286,-0.425624, AVG ,-0.033236,0.662363,-0.431453
RAW,0.006653,0.673076,-0.424403, AVG ,-0.02437,0.661067,-0.430492
RAW,0.008851,0.683208,-0.419764, AVG ,-0.015763,0.662745,-0.428767
RAW,0.007508,0.694561,-0.414027, AVG ,-0.008164,0.667079,-0.426265
RAW,0.002747,0.704083,-0.407435, AVG ,-0.002487,0.673106,-0.422954
RAW,-0.005555,0.71153,-0.398523, AVG ,0.000519,0.680217,-0.418635
RAW,-0.016297,0.721296,-0.39071, AVG ,0.000412,0.68864,-0.413523
RAW,-0.028505,0.737655,-0.383141, AVG ,-0.002716,0.698712,-0.407953
RAW,-0.041812,0.757554,-0.370567, AVG ,-0.008301,0.71037,-0.401071
RAW,-0.061222,0.784533,-0.34664, AVG ,-0.016786,0.724302,-0.391351
RAW,-0.079778,0.809803,-0.322957, AVG ,-0.027864,0.740127,-0.37925
RAW,-0.09223,0.827504,-0.30611, AVG ,-0.040332,0.756745,-0.36576
RAW,-0.104315,0.838857,-0.289019, AVG ,-0.053714,0.773591,-0.350958
RAW,-0.112006,0.847525,-0.270952, AVG ,-0.067021,0.790591,-0.335012
RAW,-0.118843,0.858756,-0.253861, AVG ,-0.079839,0.807773,-0.317906
RAW,-0.129586,0.875847,-0.237014, AVG ,-0.092474,0.825047,-0.29964
RAW,-0.141915,0.897699,-0.217726, AVG ,-0.104987,0.842566,-0.280535
RAW,-0.15217,0.916499,-0.195996, AVG ,-0.116355,0.859061,-0.261704
RAW,-0.159861,0.931759,-0.177074, AVG ,-0.126366,0.874306,-0.243469
RAW,-0.165721,0.949704,-0.161814, AVG ,-0.135552,0.889581,-0.225432
RAW,-0.168406,0.965696,-0.145822, AVG ,-0.143564,0.905436,-0.207532
RAW,-0.168406,0.97241,-0.129586, AVG ,-0.150614,0.921046,-0.189862
RAW,-0.169017,0.97119,-0.117378, AVG ,-0.156885,0.935101,-0.172801
RAW,-0.169871,0.965818,-0.109199, AVG ,-0.161921,0.946347,-0.156824
RAW,-0.170848,0.960081,-0.103827, AVG ,-0.165538,0.954145,-0.142587
RAW,-0.171824,0.954221,-0.100531, AVG ,-0.167994,0.95886,-0.130654
RAW,-0.171824,0.950314,-0.098944, AVG ,-0.16949,0.961179,-0.120888
RAW,-0.172801,0.950925,-0.098944, AVG ,-0.170375,0.961332,-0.113029
RAW,-0.175243,0.960569,-0.104193, AVG ,-0.171229,0.960691,-0.107825
RAW,-0.167552,0.970945,-0.112373, AVG ,-0.171122,0.960508,-0.105674
RAW,-0.157297,0.969725,-0.120308, AVG ,-0.169657,0.960325,-0.10604
RAW,-0.147531,0.96533,-0.131783, AVG ,-0.166865,0.960264,-0.108863
RAW,-0.13691,0.959226,-0.144235, AVG ,-0.162623,0.960157,-0.113914
RAW,-0.122871,0.95239,-0.156443, AVG ,-0.156504,0.959928,-0.120903
RAW,-0.110175,0.942013,-0.166697, AVG ,-0.148797,0.95889,-0.129372
RAW,-0.102118,0.9248,-0.170115, AVG ,-0.139962,0.955625,-0.138268
RAW,-0.095648,0.890374,-0.156931, AVG ,-0.130013,0.94685,-0.144861
RAW,-0.090276,0.844229,-0.132393, AVG ,-0.120353,0.931011,-0.147363
RAW,-0.085882,0.813587,-0.119819, AVG ,-0.111426,0.911494,-0.147302
RAW,-0.084539,0.810047,-0.126289, AVG ,-0.103552,0.892083,-0.146615
RAW,-0.08698,0.817616,-0.139962, AVG ,-0.097311,0.874382,-0.146081
RAW,-0.091619,0.820546,-0.151315, AVG ,-0.093405,0.857901,-0.14544
RAW,-0.099676,0.819081,-0.157663, AVG ,-0.092092,0.842535,-0.144311
RAW,-0.107367,0.817738,-0.162058, AVG ,-0.092748,0.829152,-0.143304
RAW,-0.113227,0.817372,-0.166819, AVG ,-0.094946,0.820027,-0.14454
RAW,-0.125801,0.8214,-0.175243, AVG ,-0.099386,0.817173,-0.149896
RAW,-0.131417,0.836538,-0.182079, AVG ,-0.105078,0.820042,-0.157678
RAW,-0.13044,0.847891,-0.185863, AVG ,-0.110816,0.824773,-0.165125
RAW,-0.129219,0.86254,-0.191845, AVG ,-0.116096,0.830388,-0.171611
RAW,-0.125679,0.881218,-0.196728, AVG ,-0.120353,0.837972,-0.177287
RAW,-0.122993,0.901483,-0.19978, AVG ,-0.123268,0.848272,-0.182552
RAW,-0.121773,0.916987,-0.200757, AVG ,-0.125069,0.860679,-0.187389
RAW,-0.121895,0.929439,-0.197339, AVG ,-0.126152,0.874687,-0.191204
RAW,-0.123726,0.941159,-0.1927, AVG ,-0.125893,0.889657,-0.193386
RAW,-0.125923,0.95947,-0.185741, AVG ,-0.125206,0.905023,-0.193844
RAW,-0.132149,0.976683,-0.181835, AVG ,-0.12542,0.921122,-0.193341
RAW,-0.139718,0.985106,-0.176952, AVG ,-0.126732,0.936443,-0.191479
RAW,-0.148141,0.98767,-0.171092, AVG ,-0.12954,0.94975,-0.188275
RAW,-0.147775,0.996826,-0.167918, AVG ,-0.132637,0.961668,-0.184292
RAW,-0.131783,1,-0.181347, AVG ,-0.133889,0.972044,-0.181865
RAW,-0.126656,1,-0.17805, AVG ,-0.134484,0.980864,-0.179454
RAW,-0.12751,1,-0.173411, AVG ,-0.134957,0.988219,-0.177043
RAW,-0.132393,1,-0.170237, AVG ,-0.135766,0.993286,-0.175105
RAW,-0.135934,1,-0.167796, AVG ,-0.136239,0.9962,-0.17335
RAW,-0.137521,1,-0.166453, AVG ,-0.135964,0.998062,-0.172038
RAW,-0.113838,1,-0.196972, AVG ,-0.131676,0.999603,-0.175273
RAW,-0.109687,1,-0.185497, AVG ,-0.126915,1,-0.17747
RAW,-0.106513,1,-0.175121, AVG ,-0.123756,1,-0.176692
RAW,-0.102362,1,-0.163157, AVG ,-0.12072,1,-0.17483
RAW,-0.097967,1,-0.163035, AVG ,-0.117027,1,-0.173534
RAW,-0.098089,1,-0.168162, AVG ,-0.112739,1,-0.173274
RAW,-0.098456,1,-0.172801, AVG ,-0.108054,1,-0.1739
RAW,-0.09931,1,-0.172801, AVG ,-0.103278,1,-0.174693
RAW,-0.101508,0.996216,-0.16743, AVG ,-0.101737,0.999527,-0.171
RAW,-0.103217,0.958494,-0.159006, AVG ,-0.100928,0.994339,-0.167689
RAW,-0.106879,0.954953,-0.125679, AVG ,-0.100973,0.988708,-0.161509
RAW,-0.114448,0.97766,-0.096136, AVG ,-0.102484,0.985915,-0.153131
RAW,-0.109931,0.944577,-0.083684, AVG ,-0.10398,0.978988,-0.143212
RAW,-0.110175,0.926875,-0.061832, AVG ,-0.105491,0.969847,-0.129921
RAW,-0.112006,0.896478,-0.034487, AVG ,-0.107184,0.956907,-0.112632
RAW,-0.119209,0.85253,-0.005921, AVG ,-0.109672,0.938473,-0.091772
RAW,-0.127266,0.808948,0.015687, AVG ,-0.112891,0.915064,-0.068882
RAW,-0.128609,0.770982,0.023622, AVG ,-0.116065,0.891625,-0.046054
RAW,-0.125191,0.741195,0.020692, AVG ,-0.118354,0.864906,-0.027757
RAW,-0.117134,0.728621,0.007752, AVG ,-0.11869,0.833776,-0.014771
RAW,-0.099432,0.744613,-0.015565, AVG ,-0.117378,0.80878,-0.006256
RAW,-0.0047,0.865226,-0.116767, AVG ,-0.104193,0.801074,-0.013123
RAW,0.067936,0.945309,-0.202832, AVG ,-0.081701,0.807178,-0.034167
RAW,0.07636,0.962888,-0.216871, AVG ,-0.057254,0.820973,-0.060535
RAW,0.085882,0.979491,-0.227492, AVG ,-0.030611,0.842291,-0.090933
RAW,0.095892,0.992675,-0.24031, AVG ,-0.002548,0.870002,-0.123924
RAW,0.101874,1,-0.251785, AVG ,0.025835,0.902353,-0.157984
RAW,0.106879,1,-0.260697, AVG ,0.053836,0.936275,-0.19154
RAW,0.114936,1,-0.270097, AVG ,0.080632,0.968199,-0.223356
RAW,0.121895,1,-0.27852, AVG ,0.096457,0.985045,-0.243576
RAW,0.125069,1,-0.284991, AVG ,0.103598,0.991882,-0.253845
RAW,0.130196,1,-0.295855, AVG ,0.110328,0.996521,-0.263718
